,mid_x,mid_y,mid_z,DTT_Mass_Recovery,MS_Actual,Ag_ppm,Al_pct,As_ppm,Au_ppm,Ba_ppm,Be_ppm,Bi_ppm,Ca_pct,Cd_ppm,Co_ppm,Cr_ppm,Cu_pct,Fe_pct,K_pct,Mg_pct,Mn_ppm,Mo_ppm,Na_pct,Ni_ppm,P_ppm,Pb_ppm,S_pct,Sb_ppm,Si_pct,Sr_ppm,Ti_pct,V_ppm,W_ppm,Zn_ppm,Ac,Alb,Cb,Ch,Cp,Ep,FeOx_1_pct,FeOx_2_pct,He_s,He_t,Hem,Kspar,Lm,Mt,Py,Qz,Sr,ANDE_LOWER,ANDE_UPPER,ANLT,BX,VLCL_BOTTOM,VLCL_TOP,Cu_M_100,Cu_M_200,Cu_M_220,Cu_M_221,Cu_M_222,Cu_M_224,Cu_M_302,Cu_M_304,Cu_M_306,Cu_M_400,Cu_M_500,Cu_M_502,Cu_M_504,Cu_M_506,Cu_M_508,Cu_M_902,Fe1_M1_100,Fe1_M1_200,Fe1_M1_220,Fe1_M1_221,Fe1_M1_222,Fe1_M1_302,Fe1_M1_304,Fe1_M1_306,Fe1_M1_400,Fe1_M1_502,Fe1_M1_504,Fe1_M1_506,Fe1_M1_508,Fe1_M1_602,Fe1_M1_604,Fe1_M1_606,Fe1_M1_802,Fe1_M1_804,Fe1_M1_806,Fe1_M1_808,Fe1_M1_902,Fe1_M1_904,Fe1_M1_906,Fe1_M1_908,Fe1_T_a,Fe1_T_b,Fe1_T_c,Fe1_T_d,Fe1_T_e,Fe1_T_f,Fe1_T_g,Py_M1_100,Py_M1_200,Py_M1_220,Py_M1_221,Py_M1_222,Py_M1_300,Py_M1_302,Py_M1_304,Py_M1_306,Py_M1_308,Py_M1_500,Py_M1_502,Py_M1_504,Py_M1_506,Py_M1_508,Py_M1_602,Py_M1_606,Py_M1_802,Py_M1_904,in,out
0,0.3604513817760706,-0.3441985552270634,0.7216350435029937,-0.20140703517587935,-0.13670715807163816,-1.0,0.9396144197004006,0.039190897597977246,0.19738543976348832,-1.2732713612632116,0.2599118942731278,1.168372788571865,-0.12087912087912075,0.06875543951261967,0.05964912280701754,0.03254067584480601,0.3173221109659943,-0.6545958490729995,0.35443037974683533,0.09803921568627445,0.3378995433789954,9.102250588952217,1.7177142857142866,-0.5666666666666667,0.8536585365853658,0.005838198498748957,0.21263791374122362,-1.0,0.0,0.1386861313868613,1.4137931034482758,1.3533847326950776,0.14040114613180518,-0.13793103448275862,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.02,0.0,-0.2727272727272727,2.5,0.5,0.2,0.0,0.0,0.010000000000000002,-0.046511627906976744,0.025,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.3604513817760706,-0.3441985552270634,0.7144623492340971,-0.20140703517587935,-0.13670715807163816,-1.0,0.9396144197004006,0.039190897597977246,0.19738543976348832,-1.2732713612632116,0.2599118942731278,1.168372788571865,-0.12087912087912075,0.06875543951261967,0.05964912280701754,0.03254067584480601,0.3173221109659943,-0.6545958490729995,0.35443037974683533,0.09803921568627445,0.3378995433789954,9.102250588952217,1.7177142857142866,-0.5666666666666667,0.8536585365853658,0.005838198498748957,0.21263791374122362,-1.0,0.0,0.1386861313868613,1.4137931034482758,1.3533847326950776,0.14040114613180518,-0.13793103448275862,0.0,0.0,0.3333333333333333,0.6666666666666666,0.02,0.0,-0.2727272727272727,1.0,0.2,1.0,0.0,0.3333333333333333,0.0,-0.046511627906976744,0.025,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0.3604513817760706,-0.3441985552270634,0.4713080135185007,-0.054673366834170824,-0.1370820977098051,-1.0,1.0265482028259323,0.07964601769911506,-0.4844327420546935,2.4158920157901442,0.2599118942731278,0.4455818590479101,0.20879120879120874,0.04264577893820713,-0.08421052631578947,0.012515644555694618,0.18768441929086244,-1.0114812748617994,0.3291139240506328,-0.3921568627450981,-0.0639269406392694,1.5533160829219887,2.098857142857144,-0.7333333333333333,2.4390243902439024,0.009174311926605505,-0.3650952858575727,-0.29849106932712655,0.0,0.20802919708029197,2.310344827586207,2.2170210963314414,0.14040114613180518,0.7002652519893899,0.0,0.0,0.0,0.6666666666666666,0.013333333333333334,0.0,-0.23636363636363636,3.0,0.6,0.8,0.0,0.3333333333333333,0.0,0.0,0.037500000000000006,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.3604513817760706,-0.3441985552270634,0.09832791153587483,-0.42211055276381904,-0.32017762101465036,-0.7922716536957448,2.1624829689995426,0.02654867256637168,-0.8253418329637844,6.241691073475106,0.12775330396475768,-0.5181393803173633,-0.076923076923077,0.04264577893820713,-0.3929824561403509,0.14267834793491865,0.29023363807865327,-1.3726153366718943,2.291139240506329,1.8431372549019607,0.867579908675799,-1.0,0.1102857142857146,0.26666666666666666,0.36585365853658536,0.005838198498748957,-0.45336008024072216,0.4030178613457469,0.0,0.41605839416058393,2.172413793103448,2.2170210963314414,0.14040114613180518,0.5517241379310345,0.0,0.0,0.0,0.3333333333333333,0.013333333333333334,0.3333333333333333,-0.09090909090909091,1.0,0.3,0.0,0.0,0.6666666666666666,0.0,0.16279069767441862,0.0125,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,0.3604513817760706,-0.3441985552270634,-0.08816213945543812,-0.38592964824120596,-0.286599693418813,-0.5845433073914895,0.08766334507019294,0.034134007585335024,-0.938978196600148,-1.0,0.12775330396475768,-0.277209070476045,2.576923076923077,0.04264577893820713,-0.16842105263157894,0.0750938673341677,-0.3020364726938519,-1.3556207925867134,1.6075949367088607,0.6535947712418301,0.5662100456621004,4.439673394051193,-0.9337142857142856,0.06666666666666667,-0.4146341463414634,0.012510425354462052,0.11233701103309923,0.052263396009310195,0.0,0.021897810218978103,0.8965517241379309,0.6261120054223503,0.14040114613180518,-0.4350132625994695,0.0,0.3333333333333333,0.0,0.3333333333333333,0.013333333333333334,0.3333333333333333,-0.09090909090909091,0.0,0.3,0.0,0.0,0.6666666666666666,0.0,0.11627906976744186,0.015,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,0.04735446344369739,-0.2561568008843116,-0.1525729339901302,-0.6231155778894472,-0.5305187580262918,-1.0,1.7799743232472045,0.02149178255372946,-1.1662509238728753,0.09308544505284622,0.1718061674008811,0.4455818590479101,0.054945054945055,0.06005221932114881,-0.4105263157894737,0.03754693366708386,-0.1218981279930344,-1.665771222141266,0.5569620253164558,0.23529411764705874,-0.1461187214611872,-0.2229038008498295,3.325142857142859,-0.6333333333333333,1.7317073170731707,0.005838198498748957,-0.5095285857572719,-1.0,0.0,0.10948905109489052,2.379310344827586,3.489748369058714,0.14040114613180518,-0.519893899204244,0.0,0.0,0.0,1.0,0.02,0.0,-0.5309090909090909,0.5,-0.1,0.0,0.0,0.3333333333333333,0.0,-0.3302325581395349,0.0075,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0.04735446344369739,-0.2561568008843116,-0.19560909960351008,-0.4180904522613065,-0.3608794017356592,-1.0,1.4843994606203976,0.011378002528445008,-1.0071600147819662,0.36635680631605777,0.3480176211453745,0.9274424787305467,0.42857142857142877,0.07745865970409052,-0.5403508771929825,0.0425531914893617,0.07739563682097418,-1.3896098807570756,1.3164556962025316,0.32026143790849687,0.0958904109589041,-0.33391754358556813,1.0548571428571436,-0.8333333333333334,1.048780487804878,0.005838198498748957,-0.5697091273821465,-1.0,0.0,0.06934306569343066,1.9999999999999996,3.3533847326950776,0.14040114613180518,-0.4244031830238727,0.0,0.0,0.0,1.0,0.03333333333333333,0.0,-0.36363636363636365,0.25,-0.15,0.0,0.0,0.0,0.0,-0.11627906976744186,0.0075,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,0.04735446344369739,-0.2561568008843116,-0.2780950836958216,-0.5575879396984924,-0.3694196934939057,-1.0,1.2757583811191222,0.1099873577749684,-0.9844327420546936,-0.04355023557875956,0.30396475770925113,0.20465154920659173,0.9450549450549453,0.08616187989556136,-0.47017543859649125,0.0362953692115144,0.2534707105886906,-1.5807985017153612,-0.3670886075949367,0.28104575163398704,0.6210045662100456,-0.5559450290570455,2.7285714285714295,-0.7666666666666667,1.6341463414634145,0.005838198498748957,-0.5255767301905718,-1.0,0.0,0.10218978102189781,2.275862068965517,3.4442938236041685,0.14040114613180518,-0.27586206896551724,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.0,-0.36363636363636365,0.0,-0.2,0.0,0.0,0.0,0.0,-0.11627906976744186,0.0025000000000000005,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,0.04735446344369739,-0.2561568008843116,-0.28526777796471825,-0.5575879396984924,-0.3694196934939057,-1.0,1.2757583811191222,0.1099873577749684,-0.9844327420546936,-0.04355023557875956,0.30396475770925113,0.20465154920659173,0.9450549450549453,0.08616187989556136,-0.47017543859649125,0.0362953692115144,0.2534707105886906,-1.5807985017153612,-0.3670886075949367,0.28104575163398704,0.6210045662100456,-0.5559450290570455,2.7285714285714295,-0.7666666666666667,1.6341463414634145,0.005838198498748957,-0.5255767301905718,-1.0,0.0,0.10218978102189781,2.275862068965517,3.4442938236041685,0.14040114613180518,-0.27586206896551724,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,-0.5436363636363636,0.0,-0.19,0.0,0.0,0.0,0.0,-0.3488372093023256,0.0025000000000000005,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,0.04735446344369739,-0.2561568008843116,-0.3103722079058565,-0.514572864321608,-0.4130376714006572,-1.0,0.5918792871982752,0.07711757269279394,-1.12079637841833,-1.0,0.3480176211453745,0.4455818590479101,4.038461538461538,0.08616187989556136,-0.4,0.035043804755944936,-0.18768441929086252,-1.5000744173107514,0.037974683544303826,0.4640522875816993,1.2328767123287672,-0.7779725145285227,-0.6354285714285713,-0.9666666666666667,-0.04878048780487805,0.005838198498748957,-0.5095285857572719,-1.0,0.0,0.0,0.9310344827586207,1.5124756417859866,0.14040114613180518,-0.32891246684350134,0.6666666666666666,0.0,0.0,1.0,0.0,0.3333333333333333,-0.21818181818181817,0.25,-0.15,0.0,0.0,0.3333333333333333,0.0,0.06976744186046512,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,0.04735446344369739,-0.2561568008843116,-0.43948070474599626,-0.12060301507537687,-0.3260100153861358,-1.0,2.278394679833584,0.01643489254108723,-1.2798872875092389,23.047879791162618,0.12775330396475768,0.20465154920659173,-0.04945054945054938,0.04264577893820713,-0.5403508771929825,0.05131414267834794,-0.28752479078991927,-1.7167548543968085,2.3417721518987342,0.4248366013071895,2.2374429223744294,-0.7779725145285227,2.14857142857143,-0.9,-0.12195121951219512,0.005838198498748957,-0.6860581745235708,-1.0,0.0,0.7262773722627737,1.5862068965517238,3.012475641785987,0.14040114613180518,0.8381962864721485,0.0,0.0,0.0,1.0,0.006666666666666667,0.0,-0.45454545454545453,0.0,-0.2,0.0,0.0,0.0,0.0,-0.23255813953488372,0.0025000000000000005,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,0.04735446344369739,-0.2561568008843116,-0.6690069213506892,-0.16402010050251253,-0.09842165501881614,-1.0,1.9828198172067775,0.006321112515802779,-1.0071600147819662,1.5960779320005098,0.12775330396475768,-1.0,-0.25274725274725274,0.04264577893820713,0.08421052631578947,0.10763454317897371,-0.04740482755284675,-0.9987353667979137,2.2025316455696204,1.3071895424836601,1.1232876712328768,-0.8889862572642614,1.0217142857142865,0.8666666666666667,0.2926829268292683,0.005838198498748957,-0.2527582748244735,-1.0,0.0,0.14233576642335766,1.1379310344827585,1.398839278149623,0.14040114613180518,0.6472148541114059,0.0,0.0,0.0,1.0,0.006666666666666667,0.0,-0.32727272727272727,0.25,-0.15,0.0,0.0,0.3333333333333333,0.0,-0.06976744186046512,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,0.04735446344369739,-0.2561568008843116,-0.7407338640396557,-0.3899497487437185,-0.21531950220730212,-1.0,1.4843994606203976,0.006321112515802779,-1.1662509238728753,-0.18018591621036534,0.12775330396475768,-0.5181393803173633,0.2802197802197804,0.04264577893820713,0.11228070175438597,0.10513141426783479,-0.23566971411986654,-1.4108530608635517,0.35443037974683533,1.7385620915032678,0.2054794520547945,-1.2220274854714772,0.5908571428571434,0.7333333333333333,0.2682926829268293,0.005838198498748957,-0.11233701103309932,-1.0,0.0,0.08759124087591241,1.4137931034482758,1.6715665508768958,0.14040114613180518,0.1909814323607427,0.0,0.0,0.0,1.0,0.006666666666666667,0.3333333333333333,-0.5436363636363636,0.0,-0.2,0.0,0.0,0.0,0.0,-0.34651162790697676,0.0075,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,0.04735446344369739,-0.2561568008843116,-0.7550792525774489,1.068542713567839,1.280523014239518,0.2463700778255318,-0.5382598934336332,0.01390644753476612,1.6973854397634889,-0.8633643193683942,0.2599118942731278,0.4455818590479101,-0.5879120879120878,0.051348999129677976,0.6210526315789474,0.002503128911138924,0.9616407875006046,0.9513885669765998,0.4936708860759494,-0.07189542483660122,-0.726027397260274,-1.0,-1.1988571428571428,1.1666666666666667,-0.9512195121951219,0.005838198498748957,0.16850551654964893,-1.0,0.0,0.018248175182481754,-0.3448275862068965,-0.3057061763958315,0.14040114613180518,-0.636604774535809,0.0,0.0,0.0,1.0,0.05333333333333334,0.0,0.2727272727272727,0.0,-0.2,0.0,0.0,0.0,0.0,0.6976744186046512,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,0.2727065370314218,-0.23191114958282982,0.6073022968567815,-0.30110552763819093,-0.33967448219933016,-1.0,-1.1815698885625658,0.0493046776232617,0.8792036215816701,0.229721125684452,0.1718061674008811,1.89116371809582,-1.2142857142857144,0.04264577893820713,0.5508771929824562,0.007509386733416771,1.458907754075364,1.2487930884672662,0.07594936708860751,-0.5816993464052288,0.1415525114155251,-0.0008763153783522238,-1.4142857142857144,-1.2,-0.9024390243902439,0.0658882402001668,0.2367101303911735,-1.0,0.0,0.040145985401459854,-0.48275862068965514,-1.0329789036685588,0.14040114613180518,-0.47745358090185674,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.9090909090909091,2.25,1.3,4.5,0.0,0.3333333333333333,0.0,1.1627906976744187,0.025,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,0.2727065370314218,-0.23191114958282982,-0.7124734486202025,-0.2962814070351758,-0.22669267123169864,0.038641731521276354,-0.5208731368085271,0.02149178255372946,1.333749076127125,-0.5900929581051827,0.12775330396475768,-0.277209070476045,0.005494505494505622,0.06005221932114881,-0.07017543859649122,0.017521902377972468,1.3679678808107194,-0.20424043081570437,0.08860759493670879,-0.18954248366013074,-0.593607305936073,5.660824564144318,-0.4199999999999998,-0.23333333333333334,0.24390243902439024,0.019182652210175146,0.2647943831494484,-1.0,0.0,0.010948905109489052,0.44827586206896547,-0.28297890366855877,0.14040114613180518,-0.6684350132625995,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.2727272727272727,5.5,4.4,0.0,0.0,0.3333333333333333,0.0,-0.11627906976744186,0.020000000000000004,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,0.16821755217210763,-0.09984851806870217,-0.11663773570295802,-0.45427135678391956,-0.3257183956675615,-0.7922716536957448,1.5481509015791204,0.024020227560050567,0.26556725794530656,3.6456131414745965,0.39207048458149785,-0.036278760634726626,-0.076923076923077,0.04264577893820713,-0.35789473684210527,0.028785982478097626,0.741063222560828,-1.3598694286080089,1.2151898734177216,0.9542483660130718,1.735159817351598,-1.2220274854714772,1.121142857142858,-0.13333333333333333,0.1951219512195122,0.005838198498748957,-0.20461384152457374,-1.0,0.0,0.33211678832116787,1.6206896551724135,2.398839278149623,0.14040114613180518,0.5729442970822282,0.0,0.0,0.0,1.0,0.03333333333333333,0.0,-0.5309090909090909,0.0,-0.12,0.0,0.0,0.3333333333333333,0.0,-0.3488372093023256,0.020000000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,0.16821755217210763,-0.09984851806870217,-0.12381042997185468,-0.45427135678391956,-0.3257183956675615,-0.7922716536957448,1.5481509015791204,0.024020227560050567,0.26556725794530656,3.6456131414745965,0.39207048458149785,-0.036278760634726626,-0.076923076923077,0.04264577893820713,-0.35789473684210527,0.028785982478097626,0.741063222560828,-1.3598694286080089,1.2151898734177216,0.9542483660130718,1.735159817351598,-1.2220274854714772,1.121142857142858,-0.13333333333333333,0.1951219512195122,0.005838198498748957,-0.20461384152457374,-1.0,0.0,0.33211678832116787,1.6206896551724135,2.398839278149623,0.14040114613180518,0.5729442970822282,0.0,0.3333333333333333,0.0,0.6666666666666666,0.26666666666666666,0.0,0.7272727272727273,0.25,-0.15,0.0,0.0,0.0,0.0,1.2790697674418605,0.037500000000000006,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
